1.728518072765344381e+09,4.423308465708901682e-01,1.250688997678317982e+00,1.664055431147154707e+00
1.728518072766330481e+09,4.423832724531413518e-01,1.250661337128172512e+00,1.663990393783073118e+00
1.728518072767336369e+09,4.423703705823194277e-01,1.250666716379024379e+00,1.663994644269896073e+00
1.728518072768438578e+09,4.423661340691980026e-01,1.250552419522104053e+00,1.663967812691330650e+00
1.728518072769302607e+09,4.423549880648438570e-01,1.250548634863759112e+00,1.663968602665521823e+00
1.728518072770412922e+09,4.423471319549430181e-01,1.250550596450608509e+00,1.663970250958931363e+00
1.728518072771308184e+09,4.423328374900596938e-01,1.250546836522987704e+00,1.663971817217335003e+00
1.728518072772317648e+09,4.423241474819237240e-01,1.250547844149567212e+00,1.663973445507770821e+00
1.728518072773328781e+09,4.423154646085822872e-01,1.250549325013708746e+00,1.663974941209234837e+00
1.728518072774316311e+09,4.423034779571137776e-01,1.250544589799990725e+00,1.663975830149834856e+00
1.728518072775398254e+09,4.422943182397101047e-01,1.250545116993298400e+00,1.663977326094961739e+00
1.728518072776310682e+09,4.422817035253912010e-01,1.250541351606588414e+00,1.663978748898903293e+00
1.728518072777313948e+09,4.422719479458676606e-01,1.250540925032584738e+00,1.663980238338813811e+00
1.728518072778331995e+09,4.422619543302284129e-01,1.250540498265622524e+00,1.663981714280966751e+00
1.728518072779341459e+09,4.422523245176410711e-01,1.250540068383200420e+00,1.663983091500373490e+00
1.728518072780305862e+09,4.422424495341432671e-01,1.250539165070258640e+00,1.663984587810994231e+00
1.728518072781347752e+09,4.422325749365616510e-01,1.250538738399775696e+00,1.663986070502025960e+00
1.728518072782701969e+09,4.422227070878590460e-01,1.250538308324395942e+00,1.663987434223674899e+00
1.728518072783308744e+09,4.422129515083352835e-01,1.250537881750391378e+00,1.663988923663585418e+00
1.728518072784463406e+09,4.422030769107538895e-01,1.250537455079908433e+00,1.663990406354617146e+00
1.728518072785298347e+09,4.421372169802371133e-01,1.250552845394327761e+00,1.663926146602431322e+00
1.728518072786360502e+09,4.421453838839743966e-01,1.250535644342842367e+00,1.663908706935836035e+00
1.728518072787329912e+09,4.421346242448040975e-01,1.250534706209095681e+00,1.663908959561599010e+00
1.728518072788327694e+09,4.421237452016602010e-01,1.250533291336412667e+00,1.663909219058072209e+00
1.728518072789353132e+09,4.421128665444322703e-01,1.250532353106187600e+00,1.663909464934956173e+00
1.728518072790318489e+09,4.421888863917093904e-01,1.250560723550065312e+00,1.663836039823841872e+00
1.728518072791299582e+09,4.421760273592401091e-01,1.250447400270751963e+00,1.663809646841885037e+00
1.728518072792343616e+09,4.421659422532402406e-01,1.250444515190799244e+00,1.663808560057805419e+00
1.728518072793329000e+09,4.421497092757389336e-01,1.250433974980321494e+00,1.663806507459771655e+00
1.728518072794310093e+09,4.421355384085616791e-01,1.250424430650149965e+00,1.663805976734971326e+00
1.728518072795350075e+09,4.421242615783216312e-01,1.250419638035573655e+00,1.663804876940459199e+00
1.728518072796302080e+09,4.421129914969599284e-01,1.250414842016100536e+00,1.663803658176564504e+00
1.728518072797262192e+09,4.421017150526354023e-01,1.250410526043982173e+00,1.663802544762463587e+00
1.728518072798289776e+09,4.420904382223953544e-01,1.250405733429405863e+00,1.663801444967951682e+00
1.728518072799294710e+09,4.420757036938276485e-01,1.250393311737601820e+00,1.663800367369377531e+00
1.728518072800278187e+09,4.420640690375825521e-01,1.250387565548670921e+00,1.663799274567406838e+00
1.728518072801312685e+09,4.420523153632798241e-01,1.250381819263261640e+00,1.663798175016557579e+00
1.728518072802302599e+09,4.420405616889770961e-01,1.250376072977852360e+00,1.663797075465708319e+00
1.728518072803292751e+09,4.420021247181220581e-01,1.250386585113970384e+00,1.663779901851075715e+00
1.728518072804322958e+09,4.420280651084431689e-01,1.250351073816374559e+00,1.663739865639241033e+00
1.728518072805301905e+09,4.420160004643711726e-01,1.250343873479871526e+00,1.663737953914843137e+00
1.728518072806365013e+09,4.420034601339848379e-01,1.250337149399912029e+00,1.663736001575341072e+00
1.728518072807339668e+09,4.420142884831832486e-01,1.250335896341461250e+00,1.663692455325252562e+00
1.728518072808320761e+09,4.420130650421234542e-01,1.250280474457436952e+00,1.663672710050284609e+00
1.728518072809305668e+09,4.420010603661288506e-01,1.250272290191940527e+00,1.663669754840620296e+00
1.728518072810317993e+09,4.419890553042187253e-01,1.250263629283987044e+00,1.663666813250544774e+00
1.728518072811306238e+09,4.419770506282241218e-01,1.250255445018492395e+00,1.663663858040880461e+00
1.728518072812304020e+09,4.419650459522297403e-01,1.250247260752996858e+00,1.663660902831215926e+00
1.728518072813322306e+09,4.419466450002311753e-01,1.250230056026168768e+00,1.663659276335757164e+00
1.728518072814285517e+09,4.419340309643589038e-01,1.250220924803156386e+00,1.663656552559642066e+00
1.728518072815299034e+09,4.419174164409731542e-01,1.250205151450888508e+00,1.663654986438598549e+00
1.728518072816311598e+09,4.419043251751224588e-01,1.250194589914584320e+00,1.663652276525735108e+00
1.728518072817307949e+09,4.418911085282515305e-01,1.250184508329156508e+00,1.663649665213786655e+00
1.728518072818320274e+09,4.418737806683519231e-01,1.250169687682932462e+00,1.663648031360292379e+00
1.728518072819366693e+09,4.418599614104814499e-01,1.250158655735090107e+00,1.663645532512510350e+00
1.728518072820339680e+09,4.418461421526116428e-01,1.250147623787247753e+00,1.663643033664728321e+00
1.728518072821351051e+09,4.418323228947413917e-01,1.250136591839405398e+00,1.663640534816946293e+00
1.728518072822305202e+09,4.418185040227873284e-01,1.250126036534020102e+00,1.663638022349575252e+00
1.728518072823317289e+09,4.418046847649172992e-01,1.250115004586178635e+00,1.663635523501793445e+00
1.728518072824309111e+09,4.417908655070472701e-01,1.250103972638336280e+00,1.663633024654011416e+00
1.728518072825374126e+09,4.417336069326813774e-01,1.250099622975169744e+00,1.663562650814649269e+00
1.728518072826357841e+09,4.417167303295652658e-01,1.250086542155293579e+00,1.663555139731924593e+00
1.728518072827330589e+09,4.416697216343759003e-01,1.250003292075707151e+00,1.663545180217756325e+00
1.728518072828305721e+09,4.416538053640404193e-01,1.249989851344669667e+00,1.663541795202421181e+00
1.728518072829297543e+09,4.416377633267685177e-01,1.249976413922049723e+00,1.663538522407590259e+00
1.728518072830318213e+09,4.416177366152362893e-01,1.249959187415132789e+00,1.663536087611531489e+00
1.728518072831478119e+09,4.416009733348236210e-01,1.249945276176077869e+00,1.663532906912399190e+00
1.728518072832322121e+09,4.415844480905264380e-01,1.249931365129980598e+00,1.663529739711024691e+00
1.728518072833304405e+09,4.415678101911342246e-01,1.249916973940048415e+00,1.663526460410977403e+00
1.728518072834290028e+09,4.415511659287794100e-01,1.249903062797471875e+00,1.663523286460723893e+00
1.728518072835297346e+09,4.415301465795133939e-01,1.249885855948106972e+00,1.663521511489931104e+00
1.728518072836284637e+09,4.415083008527225239e-01,1.249868645018491264e+00,1.663519570307603557e+00
1.728518072837286472e+09,4.414903263732654626e-01,1.249853789744420851e+00,1.663516706267009315e+00
1.728518072838304281e+09,4.414721071088141269e-01,1.249838937682289597e+00,1.663513947698039841e+00
1.728518072839281321e+09,4.414540068624204228e-01,1.249824085716636723e+00,1.663511195877949378e+00
1.728518072840300798e+09,4.414362636701996134e-01,1.249809234040421657e+00,1.663508464304495282e+00
1.728518072841296673e+09,4.414184014599209505e-01,1.249794382267727322e+00,1.663505725982162398e+00
1.728518072842941761e+09,4.413793036747013510e-01,1.249776853830407930e+00,1.663492184192949752e+00
1.728518072843266487e+09,4.413132037067806213e-01,1.249775431071778797e+00,1.663407129970119191e+00
1.728518072844306469e+09,4.413370688235926931e-01,1.249727903137598517e+00,1.663363855907212363e+00
1.728518072845341444e+09,4.413184608364195682e-01,1.249712529783428394e+00,1.663359537360341367e+00
1.728518072846326828e+09,4.412998595981254546e-01,1.249697153024361462e+00,1.663355099844087803e+00
1.728518072847311974e+09,4.412812579739151531e-01,1.249681299622835695e+00,1.663350675947423030e+00
1.728518072848319769e+09,4.412626499867418062e-01,1.249665926268665572e+00,1.663346357400552034e+00
1.728518072849481344e+09,4.412375830432375690e-01,1.249643235158234944e+00,1.663352871255252552e+00
1.728518072850334883e+09,4.411574313935060498e-01,1.249603146695928757e+00,1.663366672507009980e+00
1.728518072851313591e+09,4.411384759767638108e-01,1.249487387518852799e+00,1.663338331109941226e+00
1.728518072852293491e+09,4.411184310944407105e-01,1.249469633199539409e+00,1.663334118643851944e+00
1.728518072853332996e+09,4.410941832161967557e-01,1.249450523985201400e+00,1.663332453870452365e+00
1.728518072854394674e+09,4.410736420150065396e-01,1.249432779494664025e+00,1.663328571316995852e+00
1.728518072855348825e+09,4.410529814098425039e-01,1.249414558265188546e+00,1.663324695634249561e+00
1.728518072856302738e+09,4.410326714958885397e-01,1.249396817372505630e+00,1.663320945547933638e+00
1.728518072857349157e+09,4.410052616593582719e-01,1.249377739698686263e+00,1.663320294997511661e+00
1.728518072858290911e+09,4.409849251358053390e-01,1.249360489068051194e+00,1.663317007169137440e+00
1.728518072859287977e+09,4.409637685976899313e-01,1.249342754309810566e+00,1.663313447779435128e+00
1.728518072860303164e+09,4.409426116736592238e-01,1.249324542909111102e+00,1.663309902009321828e+00
1.728518072861318350e+09,4.409181713737044817e-01,1.249313873272323683e+00,1.663303087343113607e+00
1.728518072862301588e+09,4.408848840511789824e-01,1.249269932378838099e+00,1.663200088234521479e+00
1.728518072863295317e+09,4.408631864138066181e-01,1.249252169899023990e+00,1.663195543345363347e+00
1.728518072864352942e+09,4.408413693724606564e-01,1.249233930680272664e+00,1.663191005326915217e+00
1.728518072865298271e+09,4.408159459691460835e-01,1.249216243618725741e+00,1.663188994267194909e+00
1.728518072866317511e+09,4.407937587617856146e-01,1.249198487562790838e+00,1.663184660321286756e+00
1.728518072867523193e+09,4.407680535751241635e-01,1.249177003378115103e+00,1.663166616243233920e+00
1.728518072868330240e+09,4.407471072995481354e-01,1.249100150713394086e+00,1.663147559978591428e+00
1.728518072869423389e+09,4.407245753780244524e-01,1.249080957630851252e+00,1.663143008706048365e+00
1.728518072870362282e+09,4.407022556548485515e-01,1.249063208288231586e+00,1.663138905950026780e+00
1.728518072871294260e+09,4.406799554064770863e-01,1.249044495446002934e+00,1.663134473525035295e+00
1.728518072872305632e+09,4.406572981039327264e-01,1.249025782314337363e+00,1.663130020853406998e+00
1.728518072873290539e+09,4.406347598194459980e-01,1.249007069279150173e+00,1.663125574930657713e+00
1.728518072874338627e+09,4.406122215349592697e-01,1.248988356243962983e+00,1.663121129007908428e+00
1.728518072875308752e+09,4.405874022863078832e-01,1.248973526114665056e+00,1.663118951005665647e+00
1.728518072876376867e+09,4.405644938358066476e-01,1.248955296242295177e+00,1.663114709155456339e+00
1.728518072877259016e+09,4.405426434359820398e-01,1.248937550690488507e+00,1.663110752364332923e+00
1.728518072878304005e+09,4.405189014731616393e-01,1.248918843500306686e+00,1.663106476891560659e+00
1.728518072879282475e+09,4.404961120407180353e-01,1.248900613724414299e+00,1.663102241790230362e+00
1.728518072880352259e+09,4.404733158593954201e-01,1.248882387353420498e+00,1.663098125658282411e+00
1.728518072881302595e+09,4.403848312019167377e-01,1.248891381420889957e+00,1.663009711725656148e+00
1.728518072882317305e+09,4.403679431255449472e-01,1.248866265175188950e+00,1.662998363706503113e+00
1.728518072883265495e+09,4.403445931190390628e-01,1.248848971177332956e+00,1.662993472774686898e+00
1.728518072884348631e+09,4.403205286182718670e-01,1.248831199958145177e+00,1.662988554969186961e+00
1.728518072885297537e+09,4.403445164036283721e-01,1.248793619412457367e+00,1.662926130121822554e+00
1.728518072886312962e+09,4.403208430873439827e-01,1.248776308100677745e+00,1.662920624096456246e+00
1.728518072887304783e+09,4.402974145560536456e-01,1.248758993576959853e+00,1.662915012599464948e+00
1.728518072888277769e+09,4.402739788899685536e-01,1.248741205815679933e+00,1.662909533691445230e+00
1.728518072889330387e+09,4.402483903421507971e-01,1.248730157506622973e+00,1.662906128765894387e+00
1.728518072890355825e+09,4.402247039140245732e-01,1.248713329647097581e+00,1.662900847059704645e+00
1.728518072891350031e+09,4.401991665095605910e-01,1.248701838841031808e+00,1.662898652196448834e+00
1.728518072892360210e+09,4.401752154357196911e-01,1.248685501050595725e+00,1.662893819250443217e+00
1.728518072893346071e+09,4.401516285508466630e-01,1.248669636787157700e+00,1.662888873962102387e+00
1.728518072894315481e+09,4.401273271717118796e-01,1.248653295302387889e+00,1.662883901800077835e+00
1.728518072895295620e+09,4.401024186019300011e-01,1.248641787954231752e+00,1.662881145834302465e+00
1.728518072896295547e+09,4.400783357841060450e-01,1.248626410162028577e+00,1.662876516839005614e+00
1.728518072897318363e+09,4.400541268134292583e-01,1.248610559035784107e+00,1.662872013683801553e+00
1.728518072898303509e+09,4.400300439956053022e-01,1.248595181243580932e+00,1.662867384688504702e+00
1.728518072899297476e+09,4.400062625089526946e-01,1.248586030736849928e+00,1.662863669609632167e+00
1.728518072900343418e+09,4.399858753945928846e-01,1.248569703465565617e+00,1.662876000392957021e+00
1.728518072901335955e+09,4.400014814091928184e-01,1.248522669351074477e+00,1.662833079823501592e+00
1.728518072902315855e+09,4.399779940675732082e-01,1.248507768683724706e+00,1.662828470953009896e+00
1.728518072903354406e+09,4.399528295305352721e-01,1.248499131212053470e+00,1.662825976680091022e+00
1.728518072904382944e+09,4.399290914268745301e-01,1.248485190446456450e+00,1.662821565011429081e+00
1.728518072905312777e+09,4.399054652064764426e-01,1.248470776539777560e+00,1.662817292680617731e+00
1.728518072906300783e+09,4.398817267168997347e-01,1.248456359131722593e+00,1.662812894631544802e+00
1.728518072907299995e+09,4.398579882273225827e-01,1.248441941723668513e+00,1.662808496582472095e+00
1.728518072908308744e+09,4.398341239708092321e-01,1.248427527624031086e+00,1.662804210753902945e+00
1.728518072909328938e+09,4.398423698051610042e-01,1.248433166326711863e+00,1.662751362035426395e+00
1.728518072910325766e+09,4.398055377622855922e-01,1.248304530141200352e+00,1.662722613974202179e+00
1.728518072911311626e+09,4.397813249837925209e-01,1.248295416798902657e+00,1.662720187311903075e+00
1.728518072912335873e+09,4.397577126470684217e-01,1.248281472724888097e+00,1.662715663422737356e+00
1.728518072913321495e+09,4.397339880411650359e-01,1.248267525149497459e+00,1.662711013815310057e+00
1.728518072914367199e+09,4.397106556312275760e-01,1.248258388648271655e+00,1.662707801609483393e+00
1.728518072915307522e+09,4.396870301826614202e-01,1.248244928026511325e+00,1.662703502039494241e+00
1.728518072916321993e+09,4.396634114829742757e-01,1.248231463999851520e+00,1.662699083500122077e+00
1.728518072917318821e+09,4.396390786749411195e-01,1.248217999394318767e+00,1.662694624467477178e+00
1.728518072918316841e+09,4.396161677206369411e-01,1.248205015993889333e+00,1.662690351771171748e+00
1.728518072919318199e+09,4.395942892609348007e-01,1.248192173255516124e+00,1.662691031057224933e+00
1.728518072920311689e+09,4.395656269830154894e-01,1.248161780702015555e+00,1.662611557601449963e+00
1.728518072921351671e+09,4.395419170326180236e-01,1.248149256244206029e+00,1.662606629196490271e+00
1.728518072922345877e+09,4.395183257143620015e-01,1.248136255240416936e+00,1.662601721159998380e+00
1.728518072923287392e+09,4.394954421414887236e-01,1.248123734862857326e+00,1.662596958966573224e+00
1.728518072924323082e+09,4.394704357183829568e-01,1.248110249249067216e+00,1.662591745624358852e+00
1.728518072925353050e+09,4.394497998025399532e-01,1.248105843841095464e+00,1.662587237034766963e+00
1.728518072926383495e+09,4.394265663102889796e-01,1.248093796411660961e+00,1.662582322005733415e+00
1.728518072927379608e+09,4.394262158801796048e-01,1.248098311973419250e+00,1.662540007154353017e+00
1.728518072928299189e+09,4.393770708821143067e-01,1.247967429241818138e+00,1.662515761237769452e+00
1.728518072929295301e+09,4.393537580932467268e-01,1.247954408001603177e+00,1.662510152882738845e+00
1.728518072930311203e+09,4.393304524391736798e-01,1.247941859998949354e+00,1.662504411938736659e+00
1.728518072931330681e+09,4.393070474394564773e-01,1.247936931369359570e+00,1.662498208393666355e+00
1.728518072932288885e+09,4.392836235391577304e-01,1.247925336555144149e+00,1.662492433461607355e+00
1.728518072933340073e+09,4.392601992529430177e-01,1.247913265098470781e+00,1.662486672149137368e+00
1.728518072934331417e+09,4.392368943707019024e-01,1.247901670380734629e+00,1.662480903965957157e+00
1.728518072935351133e+09,4.392154999520390124e-01,1.247897703485998377e+00,1.662475025851414490e+00
1.728518072936284304e+09,4.391924338777450920e-01,1.247887062246137546e+00,1.662469243926813833e+00
1.728518072937296152e+09,4.391693678034511716e-01,1.247876421006275827e+00,1.662463462002213399e+00
1.728518072938335419e+09,4.391463017291572513e-01,1.247865779766415884e+00,1.662457680077612743e+00
1.728518072939319849e+09,4.391339321344052138e-01,1.247850983601692221e+00,1.662457043493325459e+00
1.728518072940297365e+09,4.391109791011220675e-01,1.247841299148124250e+00,1.662451360047808357e+00
1.728518072941295624e+09,4.390881450858965529e-01,1.247831614791035548e+00,1.662445683351170267e+00
1.728518072942376375e+09,4.390644843072306625e-01,1.247821449711238095e+00,1.662439854062586653e+00
1.728518072943348646e+09,4.390421200012730729e-01,1.247812245787421226e+00,1.662434309711257718e+00
1.728518072944366455e+09,4.390191737168687158e-01,1.247802557928955558e+00,1.662428507296358049e+00
1.728518072945330381e+09,4.389568580422162913e-01,1.247811469107007909e+00,1.662371323216851104e+00
1.728518072946382999e+09,4.389773383724531186e-01,1.247775585063602755e+00,1.662318087369984099e+00
1.728518072947299004e+09,4.389484482623899897e-01,1.247696682976106253e+00,1.662293861135749840e+00
1.728518072948334455e+09,4.389255295570257953e-01,1.247696041109661813e+00,1.662287443040511459e+00
1.728518072949414253e+09,4.389025126544638944e-01,1.247687759247813055e+00,1.662280760232287102e+00
1.728518072950410128e+09,4.388799718241322978e-01,1.247679477771879597e+00,1.662274104419577903e+00
1.728518072951315641e+09,4.388587201434066554e-01,1.247679790541059042e+00,1.662267753569464990e+00
1.728518072952288151e+09,4.388362927400017988e-01,1.247672942493877279e+00,1.662261182616250554e+00
1.728518072953325748e+09,4.388136336634445023e-01,1.247665614206382223e+00,1.662254492815484541e+00
1.728518072954387665e+09,4.387930283626260142e-01,1.247662563721568141e+00,1.662247319291827008e+00
1.728518072955321312e+09,4.387708461301311758e-01,1.247656189104906943e+00,1.662240629247398349e+00
1.728518072956332445e+09,4.387486638976363373e-01,1.247649814488244857e+00,1.662233939202969690e+00
1.728518072957356453e+09,4.387263626470836453e-01,1.247643439775104390e+00,1.662227242409662242e+00
1.728518072958342552e+09,4.387041804145892510e-01,1.247637065158442304e+00,1.662220552365233583e+00
1.728518072959331512e+09,4.387094624502132501e-01,1.247610524125856379e+00,1.662226747942977978e+00
1.728518072960290909e+09,4.386880010749429903e-01,1.247604146683171322e+00,1.662219979422439708e+00
1.728518072961317062e+09,4.386665400855891406e-01,1.247598245882945101e+00,1.662213197282312427e+00
1.728518072962328196e+09,4.386492616992530014e-01,1.247596631431814984e+00,1.662206290837877631e+00
1.728518072963310719e+09,4.386145369669152139e-01,1.247587460204351295e+00,1.662168151305604580e+00
1.728518072964360476e+09,4.385934536642863701e-01,1.247582026121328624e+00,1.662161018884376507e+00
1.728518072965334654e+09,4.385723703616573044e-01,1.247576592038305954e+00,1.662153886463148433e+00
1.728518072966277838e+09,4.385513993282073031e-01,1.247571161456658473e+00,1.662146879760181939e+00
1.728518072967335939e+09,4.385303160255782373e-01,1.247565727373635802e+00,1.662139747338953866e+00
1.728518072968328953e+09,4.385092327229493936e-01,1.247560293290613131e+00,1.662132614917726015e+00
1.728518072969307899e+09,4.385033997113554349e-01,1.247567437385034061e+00,1.662115356604628724e+00
1.728518072970330238e+09,4.384641367552639668e-01,1.247485735243536453e+00,1.662093011072004023e+00
1.728518072971274137e+09,4.384499698514696675e-01,1.247483221185881952e+00,1.662088098627216182e+00
1.728518072972296238e+09,4.384296006571866133e-01,1.247477787681733119e+00,1.662081006699261065e+00
1.728518072973426104e+09,4.384095817681976648e-01,1.247472357871918902e+00,1.662074053987325106e+00
1.728518072974323273e+09,4.383899135704185657e-01,1.247467408398897248e+00,1.662067226871819514e+00
1.728518072975302935e+09,4.383760103942415665e-01,1.247466372226615938e+00,1.662063959386259171e+00
1.728518072981524229e+09,4.383326738550441526e-01,1.247455492881089256e+00,1.662049270146866764e+00
1.728518072981544733e+09,4.383310345977526890e-01,1.247455477910794031e+00,1.662048699785032335e+00
1.728518072981554270e+09,4.383188501217489819e-01,1.247452509280207344e+00,1.662044629507069660e+00
1.728518072981559753e+09,4.383112702056009002e-01,1.247438956753324391e+00,1.662054262811299976e+00
1.728518072981596708e+09,4.382927322203209464e-01,1.247434992174085266e+00,1.662048546669848914e+00
1.728518072981601238e+09,4.382741942350405484e-01,1.247431027594846142e+00,1.662042830528397852e+00
1.728518072982327700e+09,4.382556626127231958e-01,1.247426582968250486e+00,1.662037009037153235e+00
1.728518072983283281e+09,4.382370056093851662e-01,1.247422618292532093e+00,1.662031286146823383e+00
1.728518072984299660e+09,4.382185862562468781e-01,1.247418177167313402e+00,1.662025590373840345e+00
1.728518072985458136e+09,4.381810750191730275e-01,1.247426727300617877e+00,1.661973168321191574e+00
1.728518072986285686e+09,4.381822800760764025e-01,1.247407879236429373e+00,1.661947974981147658e+00
1.728518072987386942e+09,4.381666340518879377e-01,1.247409204399873239e+00,1.661943824348163901e+00
1.728518072988312244e+09,4.381229790425764659e-01,1.247398846582498777e+00,1.661947377917600388e+00
1.728518072989319324e+09,4.381083370733420690e-01,1.247321760302440907e+00,1.661920324491229728e+00
1.728518072990328074e+09,4.380909043808904890e-01,1.247318256209484666e+00,1.661914060623185696e+00
1.728518072991333723e+09,4.380771907988871838e-01,1.247320999224379001e+00,1.661909501235965259e+00
1.728518072992311954e+09,4.380603333360033602e-01,1.247317982470967479e+00,1.661903614400874529e+00
1.728518072993311644e+09,4.380433639898568821e-01,1.247315438858639602e+00,1.661897588227932987e+00
1.728518072994323015e+09,4.380265132758520696e-01,1.247312418700331271e+00,1.661891582423459468e+00
1.728518072995390415e+09,4.380139505388997989e-01,1.247316613036774768e+00,1.661887763482556624e+00
1.728518072996359348e+09,4.379972065029429373e-01,1.247315029712114942e+00,1.661881961506960437e+00
1.728518072997299910e+09,4.379812884585945199e-01,1.247312973825247973e+00,1.661876339362487798e+00
1.728518072998403072e+09,4.379647757098736882e-01,1.247311394098444381e+00,1.661870669854031979e+00
1.728518072999235868e+09,4.379655729226525906e-01,1.247305630704151902e+00,1.661869327180397260e+00
1.728518073000433445e+09,4.379489546536319278e-01,1.247304044071073648e+00,1.661863412984297073e+00
1.728518073001317501e+09,4.379343263331128000e-01,1.247302952745084959e+00,1.661858194746461459e+00
1.728518073002380133e+09,4.379191092852685596e-01,1.247301380889344280e+00,1.661852837414438122e+00
1.728518073003307819e+09,4.379103320318471493e-01,1.247305173269977807e+00,1.661851753163162693e+00
1.728518073004294395e+09,4.378629992931117876e-01,1.247296090895664733e+00,1.661749587532172612e+00
1.728518073005302668e+09,4.378480409139351437e-01,1.247294985660649225e+00,1.661743873170169694e+00
1.728518073006328821e+09,4.378332086876111084e-01,1.247294353759674124e+00,1.661738032968073986e+00
1.728518073007359266e+09,4.378240502321784078e-01,1.247298574728288756e+00,1.661735242530335999e+00
1.728518073008345604e+09,4.378100312715371700e-01,1.247298430359816912e+00,1.661729792858951171e+00
1.728518073009320736e+09,4.377957742747804470e-01,1.247298285798387418e+00,1.661724329689808766e+00
1.728518073010288239e+09,4.377817485652604201e-01,1.247298144834812383e+00,1.661718998987806728e+00
1.728518073011333227e+09,4.377757715429193563e-01,1.247301370763300277e+00,1.661714864658120794e+00
1.728518073012348890e+09,4.377626916148971148e-01,1.247301710618913262e+00,1.661709693296943069e+00
1.728518073013351440e+09,4.377496184357541065e-01,1.247302047069628550e+00,1.661704402966382554e+00
1.728518073014335871e+09,4.377365385077323090e-01,1.247302386925242423e+00,1.661699231605204830e+00
1.728518073015325308e+09,4.377401533706899439e-01,1.247308265628837454e+00,1.661688040150543166e+00
1.728518073016317606e+09,4.377073960156456778e-01,1.247270342209266580e+00,1.661678786334707780e+00
1.728518073017291784e+09,4.376951492140270794e-01,1.247270682740232672e+00,1.661673662215681802e+00
1.728518073018343925e+09,4.376887555553516940e-01,1.247275368950734098e+00,1.661670537505036904e+00
1.728518073019324303e+09,4.376787663730952183e-01,1.247272078924123839e+00,1.661671976195340905e+00
1.728518073020331383e+09,4.376674522411330148e-01,1.247273383726531293e+00,1.661667235736315806e+00
1.728518073021314859e+09,4.376557878038771499e-01,1.247274684834603242e+00,1.661662356061271328e+00
1.728518073022335052e+09,4.376443542679415710e-01,1.247275512898072591e+00,1.661657622472956231e+00
1.728518073023322105e+09,4.376369949250051850e-01,1.247285390233849434e+00,1.661652502666182585e+00
1.728518073024296761e+09,4.376077129987467895e-01,1.247285131991177742e+00,1.661659329883269365e+00
1.728518073025286913e+09,4.375966035444218694e-01,1.247286930653487502e+00,1.661655184149326558e+00
1.728518073026292324e+09,4.375855012248917042e-01,1.247289202553359289e+00,1.661650905826411728e+00
1.728518073027285814e+09,4.375742727525093745e-01,1.247291001119188891e+00,1.661646753343590133e+00
1.728518073028314829e+09,4.375713109964349812e-01,1.247299574866571170e+00,1.661646220499635174e+00
1.728518073029301643e+09,4.375611342117664559e-01,1.247302337800321403e+00,1.661642458425693025e+00
1.728518073030298233e+09,4.375508384090402991e-01,1.247305100637593256e+00,1.661638689602872088e+00
1.728518073031316996e+09,4.375468662303572120e-01,1.247313642872589057e+00,1.661637025294563141e+00
1.728518073032290459e+09,4.375373836933138527e-01,1.247316893242364166e+00,1.661633647002453085e+00
1.728518073033380508e+09,4.375280273091233241e-01,1.247320616946178795e+00,1.661630142870250237e+00
1.728518073034383297e+09,4.375183206196384678e-01,1.247324336955659696e+00,1.661626499522028233e+00
1.728518073035339355e+09,4.375091951367680032e-01,1.247327587614871724e+00,1.661623141476554544e+00
1.728518073036285639e+09,4.374998387525776966e-01,1.247331311318686353e+00,1.661619637344351696e+00
1.728518073037312984e+09,4.374991104259855490e-01,1.247341868473221815e+00,1.661621802326037178e+00
1.728518073038390636e+09,4.374905538097202395e-01,1.247346086519335095e+00,1.661618926663310569e+00
1.728518073039403677e+09,4.374911820701794518e-01,1.247353699661478466e+00,1.661618266616750272e+00
1.728518073040349245e+09,4.374839215407062554e-01,1.247358402221113494e+00,1.661615689510867133e+00
1.728518073041299105e+09,4.374766610112328369e-01,1.247363104780747634e+00,1.661613112404984216e+00
1.728518073042326927e+09,4.374692810777862650e-01,1.247367330601445445e+00,1.661610542169811300e+00
1.728518073043336868e+09,4.374620205483128466e-01,1.247372033161080473e+00,1.661607965063928161e+00
1.728518073044346333e+09,4.374546410007822406e-01,1.247376735624235344e+00,1.661605381209166454e+00
1.728518073045330048e+09,4.374443786901989206e-01,1.247410591960893100e+00,1.661587943276248813e+00
1.728518073046857595e+09,4.374097465949062791e-01,1.247419072810372676e+00,1.661533178090775831e+00
1.728518073047308922e+09,4.373858735123585806e-01,1.247416236148565893e+00,1.661566784313538436e+00
1.728518073048338890e+09,4.373242810592916641e-01,1.247310715301630957e+00,1.661561651768667547e+00
1.728518073049342871e+09,4.373174620858231165e-01,1.247314481986751211e+00,1.661559723744391315e+00
1.728518073050314426e+09,4.373107688792907677e-01,1.247318245363452149e+00,1.661557683499611082e+00
1.728518073051309824e+09,4.373040693097958176e-01,1.247322488787509620e+00,1.661555748604624849e+00
1.728518073052296162e+09,4.372973693543846796e-01,1.247326255569108255e+00,1.661553827329227406e+00
1.728518073053328276e+09,4.372988933065129480e-01,1.247333958106890961e+00,1.661556321226527189e+00
1.728518073054284573e+09,4.372995417093850090e-01,1.247339297186411677e+00,1.661559549795916357e+00
1.728518073055271387e+09,4.372946928236975950e-01,1.247344046035768983e+00,1.661558661018463834e+00
