1.728518067578441620e+09,2.142296523042339640e+00,5.693378672853706135e-01,1.660513929441862491e+00
1.728518067580449820e+09,2.142294563259454776e+00,5.693418373295813240e-01,1.660552645240852776e+00
1.728518067580457687e+09,2.142276564319346210e+00,5.694714846630679617e-01,1.660581837409000894e+00
1.728518067581332684e+09,2.142249908320368323e+00,5.694888677187988080e-01,1.660588428146012374e+00
1.728518067582333088e+09,2.142223489971588624e+00,5.695057743250293569e-01,1.660595046000370667e+00
1.728518067583351374e+09,2.142220301256127168e+00,5.695202533728203065e-01,1.660634227465294099e+00
1.728518067584414244e+09,2.142194821168135643e+00,5.695366909182189019e-01,1.660641150869037297e+00
1.728518067585309505e+09,2.142169579116259381e+00,5.695531286565742590e-01,1.660648087770538073e+00
1.728518067586315632e+09,2.142143609844195939e+00,5.695700492683108962e-01,1.660655208497942237e+00
1.728518067587366343e+09,2.142118618940275887e+00,5.695860037473723381e-01,1.660661934578024468e+00
1.728518067588292122e+09,2.142092653830741433e+00,5.695977930316429294e-01,1.660656421284094630e+00
1.728518067589625120e+09,2.142095189529631849e+00,5.696166697923610300e-01,1.660649335694921902e+00
1.728518067590343475e+09,2.142065533576436476e+00,5.696425814203438520e-01,1.660637116912924149e+00
1.728518067591326237e+09,2.142047783059577437e+00,5.696561074023929194e-01,1.660642531482939610e+00
1.728518067592325211e+09,2.142024485403980272e+00,5.696720496125715627e-01,1.660648876169794397e+00
1.728518067593330622e+09,2.142000956075230889e+00,5.696875115824360236e-01,1.660655102009097384e+00
1.728518067594313860e+09,2.141977658419633279e+00,5.697034537926146669e-01,1.660661446695952170e+00
1.728518067595322847e+09,2.142016957003642474e+00,5.696846585161168264e-01,1.660739347789246700e+00
1.728518067596370459e+09,2.141961922530436713e+00,5.697062204866751856e-01,1.660757826339289478e+00
1.728518067597380638e+09,2.141939773790310753e+00,5.697212308061097019e-01,1.660764979570406696e+00
1.728518067598496199e+09,2.141916897829997168e+00,5.697367239989237220e-01,1.660772316627427303e+00
1.728518067599317551e+09,2.141903653028326637e+00,5.697459706748420061e-01,1.660778348169904328e+00
1.728518067600313902e+09,2.141882707194702196e+00,5.697600218643552594e-01,1.660785358190222105e+00
1.728518067601328135e+09,2.141861523710879123e+00,5.697745495033688101e-01,1.660792341093193514e+00
1.728518067602504015e+09,2.141840577877255125e+00,5.697886006928820635e-01,1.660799351113511291e+00
1.728518067603335857e+09,2.141843186279902778e+00,5.698028055991617435e-01,1.660845797363920351e+00
1.728518067604351521e+09,2.141822947231522889e+00,5.698244904566793778e-01,1.660852867902852914e+00
1.728518067605313063e+09,2.141803177694800997e+00,5.698380727783183275e-01,1.660860196970313396e+00
1.728518067606340408e+09,2.141783163373085941e+00,5.698516583118964363e-01,1.660867631509399089e+00
1.728518067607303858e+09,2.141763883020436854e+00,5.698647575671982324e-01,1.660874763253198383e+00
1.728518067608309269e+09,2.141744351519831113e+00,5.698783400817957201e-01,1.660882105818416443e+00
1.728518067609344959e+09,2.141724581983109221e+00,5.698919224034337816e-01,1.660889434885877147e+00
1.728518067610333443e+09,2.141669125774340543e+00,5.698886653462462704e-01,1.660924128289404500e+00
1.728518067611800671e+09,2.141667792978878992e+00,5.699103185938723115e-01,1.660947322904033241e+00
1.728518067612339258e+09,2.141640609336358470e+00,5.699328522055475688e-01,1.660950511158959753e+00
1.728518067613335848e+09,2.141621295239315437e+00,5.699459684853360741e-01,1.660958237749672550e+00
1.728518067614386559e+09,2.141601742720240953e+00,5.699586079297072061e-01,1.660965964462217004e+00
1.728518067615309954e+09,2.141582434986160965e+00,5.699712441621391790e-01,1.660973585703136246e+00
1.728518067616315842e+09,2.141562638068008173e+00,5.699843634609083054e-01,1.660981404267716455e+00
1.728518067617291689e+09,2.141612643834518881e+00,5.699517508313238778e-01,1.661060188758802791e+00
1.728518067618428469e+09,2.141589225752627890e+00,5.699669204090982433e-01,1.661072879559877258e+00
1.728518067619343042e+09,2.141575440279657627e+00,5.699714309185903716e-01,1.661080091027173244e+00
1.728518067620302916e+09,2.141558721631833695e+00,5.699812230383969336e-01,1.661088418338491302e+00
1.728518067621318102e+09,2.141541764947894944e+00,5.699910149652467339e-01,1.661096732152051558e+00
1.728518067622308969e+09,2.141524814626918793e+00,5.700003268447408900e-01,1.661104940615818260e+00
1.728518067623316050e+09,2.141508095979095305e+00,5.700101189645483402e-01,1.661113267927136317e+00
1.728518067624347448e+09,2.141491384080150162e+00,5.700199076794589814e-01,1.661121476269071584e+00
1.728518067625445127e+09,2.141483186113291026e+00,5.700278282300850208e-01,1.661148019057282932e+00
1.728518067626299381e+09,2.141483969898484663e+00,5.700572458825181599e-01,1.661175889511373294e+00
1.728518067627341270e+09,2.141467726936975513e+00,5.700665617457829626e-01,1.661184257437795520e+00
1.728518067628354549e+09,2.141451483589550620e+00,5.700754009665889299e-01,1.661192638983806980e+00
1.728518067629335642e+09,2.141435240628041470e+00,5.700847168298537326e-01,1.661201006910229205e+00
1.728518067630392075e+09,2.141367905634802504e+00,5.700784615059495408e-01,1.661247296133307572e+00
1.728518067631344080e+09,2.141337953379944814e+00,5.700698337947089911e-01,1.661245007782766736e+00
1.728518067632342339e+09,2.141318391233110408e+00,5.700831912001715907e-01,1.661244471373210185e+00
1.728518067633314848e+09,2.141301921803663522e+00,5.700901168483909487e-01,1.661252655961054314e+00
1.728518067634327173e+09,2.141285221472896794e+00,5.700975155412137951e-01,1.661260694462169063e+00
1.728518067635361910e+09,2.141268507258455855e+00,5.701044444013732004e-01,1.661268984521638403e+00
1.728518067636309385e+09,2.141256006638672549e+00,5.701008018804012423e-01,1.661274710469994309e+00
1.728518067637486458e+09,2.141252337540258122e+00,5.698714728202576296e-01,1.661212143249620965e+00
1.728518067638339520e+09,2.141226663852668022e+00,5.698822859932759499e-01,1.661222561231147976e+00
1.728518067639310360e+09,2.141215173801758631e+00,5.698757537453085220e-01,1.661227352163624049e+00
1.728518067640365601e+09,2.141199740007122099e+00,5.698773928346518858e-01,1.661234193956002025e+00
1.728518067641374588e+09,2.141184068176369859e+00,5.698790317310375997e-01,1.661241022250622645e+00
1.728518067642350674e+09,2.141168634381732883e+00,5.698806708203809634e-01,1.661247864043000844e+00
1.728518067643354893e+09,2.141155538817927084e+00,5.698741065776324888e-01,1.661251489766728762e+00
1.728518067644341946e+09,2.141159328660283911e+00,5.698881922693530555e-01,1.661277102755572832e+00
1.728518067645445347e+09,2.141127652030037964e+00,5.698933005233142168e-01,1.661271337220322719e+00
1.728518067646396637e+09,2.141112476132236875e+00,5.698944529484659682e-01,1.661277849221899139e+00
1.728518067647322655e+09,2.141097299848520041e+00,5.698951287311579961e-01,1.661284374843064793e+00
1.728518067648338795e+09,2.141082368735713004e+00,5.698962779443697002e-01,1.661290781373016223e+00
1.728518067649332047e+09,2.141070143557989525e+00,5.698888020473038551e-01,1.661295915959545511e+00
1.728518067650337458e+09,2.141055224785192834e+00,5.698885145233454352e-01,1.661302125409498398e+00
1.728518067651332140e+09,2.141004083255783286e+00,5.699274265099516512e-01,1.661260125602606941e+00
1.728518067652325153e+09,2.140989449761252938e+00,5.699271153446705540e-01,1.661265515764638545e+00
1.728518067653382540e+09,2.140973850624503960e+00,5.699268102173515871e-01,1.661271089874404971e+00
1.728518067654347420e+09,2.140959713448840951e+00,5.699264892232944746e-01,1.661276150123803808e+00
1.728518067655336380e+09,2.140949996860967541e+00,5.699189505627604291e-01,1.661279159269637873e+00
1.728518067656367302e+09,2.140928321189828676e+00,5.699197779538183184e-01,1.661290806540709708e+00
1.728518067657345295e+09,2.140914183242333291e+00,5.699185036748444233e-01,1.661295894029286346e+00
1.728518067658325672e+09,2.140900045294837906e+00,5.699172293958705282e-01,1.661300981517863207e+00
1.728518067659329414e+09,2.140885906961427221e+00,5.699154784744377977e-01,1.661306082626028857e+00
1.728518067660324574e+09,2.140871769013931836e+00,5.699142041954639026e-01,1.661311170114605495e+00
1.728518067661309958e+09,2.140862867767587385e+00,5.699066150403444553e-01,1.661312435212971783e+00
1.728518067662304401e+09,2.140855639395491838e+00,5.699256150988150083e-01,1.661342777198437037e+00
1.728518067663329601e+09,2.140968753646983469e+00,5.699369852796962732e-01,1.661259759052819307e+00
1.728518067664310694e+09,2.140931056633080143e+00,5.699419991744338887e-01,1.661233826047719297e+00
1.728518067665348768e+09,2.140925369406472267e+00,5.699319680273262634e-01,1.661233193265990726e+00
1.728518067666331053e+09,2.140917976205617190e+00,5.699229092438136135e-01,1.661233152577077155e+00
1.728518067667360783e+09,2.140907093542963935e+00,5.699201258283830285e-01,1.661235601130084838e+00
1.728518067668412447e+09,2.140896448530510199e+00,5.699168659634521461e-01,1.661238076800439112e+00
1.728518067669273853e+09,2.140885803518056463e+00,5.699136060985230401e-01,1.661240552470793608e+00
1.728518067670299530e+09,2.140875151756723938e+00,5.699103496384889667e-01,1.661243147110530893e+00
1.728518067671346426e+09,2.140857306590466358e+00,5.699031745000819882e-01,1.661225258840193675e+00
1.728518067672306538e+09,2.140836076454245340e+00,5.699849640190972622e-01,1.661248948215442667e+00
1.728518067673312426e+09,2.140825696859338212e+00,5.699821673699938529e-01,1.661250947886435014e+00
1.728518067674307346e+09,2.140815317264431084e+00,5.699793707208913318e-01,1.661252947557427140e+00
1.728518067675363541e+09,2.140804937283607767e+00,5.699760974293299753e-01,1.661254960848008277e+00
1.728518067676315308e+09,2.140804322678009797e+00,5.699615009647223118e-01,1.661244951610592935e+00
1.728518067677310228e+09,2.140783982293760435e+00,5.699602284786351447e-01,1.661249926096236340e+00
1.728518067678340673e+09,2.140774118492524636e+00,5.699564585011485107e-01,1.661251266185625353e+00
1.728518067679357052e+09,2.140768883336574113e+00,5.699439353779940376e-01,1.661246907979352372e+00
1.728518067680332184e+09,2.140765426649730241e+00,5.699406574675220938e-01,1.661248955796757132e+00
1.728518067681322336e+09,2.140756330176039057e+00,5.699359075448136025e-01,1.661249411863535475e+00
1.728518067682313919e+09,2.140747464603668160e+00,5.699306845775016228e-01,1.661250014017042975e+00
1.728518067683429956e+09,2.140737884922951029e+00,5.699254610313158054e-01,1.661250575677277741e+00
1.728518067684376240e+09,2.140728788449260289e+00,5.699207111086073141e-01,1.661251031744056084e+00
1.728518067685337543e+09,2.140719684840773684e+00,5.699154879483376845e-01,1.661251620399806006e+00
1.728518067686324120e+09,2.140715527356571002e+00,5.698995644067572641e-01,1.661245151103414752e+00
1.728518067687341928e+09,2.140710884964349248e+00,5.698979457478241528e-01,1.661221760838403894e+00
1.728518067688389540e+09,2.140720073544892799e+00,5.698826306486868276e-01,1.661253657871405220e+00
1.728518067689697981e+09,2.140713627191434654e+00,5.698484189213841589e-01,1.661241490205542348e+00
1.728518067690386295e+09,2.140673155261564542e+00,5.698619810507805639e-01,1.661247525998704955e+00
1.728518067691337347e+09,2.140664838455427432e+00,5.698548144456809794e-01,1.661246900962873863e+00
1.728518067692352772e+09,2.140658193013926347e+00,5.698394200953353916e-01,1.661242186579440672e+00
1.728518067693322420e+09,2.140649896068509861e+00,5.698317666330856568e-01,1.661241218255050445e+00
1.728518067694353104e+09,2.140641843522170795e+00,5.698236333164370393e-01,1.661240158078624019e+00
1.728518067695357561e+09,2.140642048002199260e+00,5.698155442071879406e-01,1.661240878986925296e+00
1.728518067696311235e+09,2.140653960886000462e+00,5.698104233426102283e-01,1.661245643177673648e+00
1.728518067697309256e+09,2.140646648671690855e+00,5.698013237003305420e-01,1.661244174856167266e+00
1.728518067698322058e+09,2.140639336843297436e+00,5.697927007005096911e-01,1.661242692915072094e+00
1.728518067699326038e+09,2.140631786592873009e+00,5.697836008652705786e-01,1.661241211095807913e+00
1.728518067700613499e+09,2.140624474764479146e+00,5.697749778654497277e-01,1.661239729154712741e+00
1.728518067701504946e+09,2.140547289833539590e+00,5.697527883741662080e-01,1.661295710520651170e+00
1.728518067702414274e+09,2.140541105516232445e+00,5.697418137709169272e-01,1.661295434890733391e+00
1.728518067703329563e+09,2.140538279834837354e+00,5.697235558433533242e-01,1.661290780250190835e+00
1.728518067704371929e+09,2.140530747901469244e+00,5.697120625811313843e-01,1.661289009620723567e+00
1.728518067705334187e+09,2.140523692426247404e+00,5.697010463472826913e-01,1.661287252367182665e+00
1.728518067706369162e+09,2.140516392166031512e+00,5.696900333253731574e-01,1.661285600585266753e+00
1.728518067707337618e+09,2.140509098654694853e+00,5.696790168985677028e-01,1.661283829833968273e+00
1.728518067708340168e+09,2.140502036044678036e+00,5.696675274271578715e-01,1.661282205169398951e+00
1.728518067709311962e+09,2.140471071459081109e+00,5.696580830079494007e-01,1.661234611336853906e+00
1.728518067710359097e+09,2.140462669801009188e+00,5.695880124029208957e-01,1.661219536640098582e+00
1.728518067711419106e+09,2.140455673522033031e+00,5.695750589551620280e-01,1.661216763140469066e+00
1.728518067712388039e+09,2.140448446341736588e+00,5.695625785520084250e-01,1.661213843554110392e+00
1.728518067713325024e+09,2.140463594536134107e+00,5.695374822643497481e-01,1.661220796368795494e+00
1.728518067714329243e+09,2.140453476020312440e+00,5.695235866428101090e-01,1.661218350515025532e+00
1.728518067715354204e+09,2.140453013447376485e+00,5.695028348779667127e-01,1.661209959462617070e+00
1.728518067716296911e+09,2.140447524827973513e+00,5.694879351593549188e-01,1.661205893795296706e+00
1.728518067717336178e+09,2.140442274244685805e+00,5.694730356337025512e-01,1.661201841625733922e+00
1.728518067718342066e+09,2.140436792374162511e+00,5.694581325101948366e-01,1.661197656989030991e+00
1.728518067719314814e+09,2.140431303754759096e+00,5.694432327915830427e-01,1.661193591321710628e+00
1.728518067720295906e+09,2.140425815135356569e+00,5.694283330729730253e-01,1.661189525654390264e+00
1.728518067721335888e+09,2.140441274641860847e+00,5.694310971353111483e-01,1.661203224097298925e+00
1.728518067722981453e+09,2.140375330023420286e+00,5.694056596813732440e-01,1.661212633985311715e+00
1.728518067723341227e+09,2.140373277551694375e+00,5.693998905666868282e-01,1.661211010369202379e+00
1.728518067724307060e+09,2.140348494754769071e+00,5.693151101968698669e-01,1.661148125324770186e+00
1.728518067725327492e+09,2.140350478488109331e+00,5.692924197427995381e-01,1.661138734034466768e+00
1.728518067726344347e+09,2.140345552132697726e+00,5.692755695766065216e-01,1.661133203239042233e+00
1.728518067727331638e+09,2.140346026276884750e+00,5.692524421810958302e-01,1.661125172214374723e+00
1.728518067728311300e+09,2.140341833504623814e+00,5.692346290941676656e-01,1.661119352243253022e+00
1.728518067729362011e+09,2.140337640732362878e+00,5.692168160072395011e-01,1.661113532272131321e+00
1.728518067730486393e+09,2.140333229398790671e+00,5.691980392277438128e-01,1.661107369134281697e+00
1.728518067731382608e+09,2.140334856328446556e+00,5.691746910927877323e-01,1.661091645593010258e+00
1.728518067732361078e+09,2.140334577111310477e+00,5.691633878696711335e-01,1.661096731238454582e+00
1.728518067733773470e+09,2.140316321025975466e+00,5.691406844190689540e-01,1.661086311608134247e+00
1.728518067734324694e+09,2.140317682141331002e+00,5.691204516991144047e-01,1.661079442550790430e+00
1.728518067735356331e+09,2.140314943809444870e+00,5.691016728654281209e-01,1.661073254927861731e+00
1.728518067736475706e+09,2.140311967827359219e+00,5.690833704812421345e-01,1.661067040187586219e+00
