1.728518065680390358e+09,2.019828851753865617e+00,2.347430127832136559e+00,1.650902877142446989e+00
1.728518065681368828e+09,2.019866061686768521e+00,2.347504252554050375e+00,1.650843619495556469e+00
1.728518065682480812e+09,2.019855705599359563e+00,2.347652109523266972e+00,1.650784092404940395e+00
1.728518065683344603e+09,2.019946653041762907e+00,2.347692589507515137e+00,1.650800993689493623e+00
1.728518065684408665e+09,2.019944255778919118e+00,2.347832891451014703e+00,1.650744403854332853e+00
1.728518065685361862e+09,2.019941837497606585e+00,2.347972250324288357e+00,1.650688198166498255e+00
1.728518065686429977e+09,2.019939706231183685e+00,2.348113730447303205e+00,1.650631111902592041e+00
1.728518065687390327e+09,2.019937273873240180e+00,2.348252381166684000e+00,1.650575164582906318e+00
1.728518065688394785e+09,2.019935100569879793e+00,2.348391975149247912e+00,1.650518846613652224e+00
1.728518065689341545e+09,2.020024428122047855e+00,2.348490119080506755e+00,1.650500320856469694e+00
1.728518065690388441e+09,2.020082069249127255e+00,2.348613502133513276e+00,1.650395899377068210e+00
1.728518065691338062e+09,2.020088635981549974e+00,2.348745030977802628e+00,1.650341383082304159e+00
1.728518065692319155e+09,2.020095545649473134e+00,2.348881037044947107e+00,1.650284966358461780e+00
1.728518065693355560e+09,2.020102154611791434e+00,2.349014690350916812e+00,1.650229674959250881e+00
1.728518065694395781e+09,2.020198887365374674e+00,2.349132847809959568e+00,1.650185553715369569e+00
1.728518065695392847e+09,2.020249814563282786e+00,2.349202010989124734e+00,1.650086603327433288e+00
1.728518065696330309e+09,2.020274281627767010e+00,2.349325662465518771e+00,1.650032372332648878e+00
1.728518065697353840e+09,2.020299532604881154e+00,2.349452140326566241e+00,1.649976910419776566e+00
1.728518065698361397e+09,2.020324531662207157e+00,2.349578148161990843e+00,1.649921686567500823e+00
1.728518065699326754e+09,2.020349551352084827e+00,2.349704622425182965e+00,1.649866092187488142e+00
1.728518065700335026e+09,2.020374557351247269e+00,2.349830865176939731e+00,1.649810742556035326e+00
1.728518065701446056e+09,2.020399570292246594e+00,2.349957342845029107e+00,1.649755267145405213e+00
1.728518065702356815e+09,2.020519340020632715e+00,2.350046333866366854e+00,1.649692742136738444e+00
1.728518065703451395e+09,2.020563394375783250e+00,2.350156260852003687e+00,1.649651243351204499e+00
1.728518065704350233e+09,2.020597391944601640e+00,2.350274431848649037e+00,1.649597470953233724e+00
1.728518065705335140e+09,2.020726051222141439e+00,2.350350159528784122e+00,1.649546819196368697e+00
1.728518065706323385e+09,2.020771568044005484e+00,2.350467100512705798e+00,1.649492063168379374e+00
1.728518065707346201e+09,2.020816853578634387e+00,2.350584037898771683e+00,1.649437174673249906e+00
1.728518065708353758e+09,2.020953735659337891e+00,2.350704192275856030e+00,1.649464076878979224e+00
1.728518065709367037e+09,2.021008941771728296e+00,2.350817838722817577e+00,1.649411159290003370e+00
1.728518065710397720e+09,2.021063657928213964e+00,2.350931014951198605e+00,1.649358466263866729e+00
1.728518065711325407e+09,2.021071095488857328e+00,2.351072249076793241e+00,1.649334778521547751e+00
1.728518065712357283e+09,2.021125567632180875e+00,2.351186381802030656e+00,1.649282163727858075e+00
1.728518065713356256e+09,2.021266140356906327e+00,2.351253414206642578e+00,1.649244739970759044e+00
1.728518065714373112e+09,2.021266205028810159e+00,2.351341830567718727e+00,1.649225490212803402e+00
1.728518065715373993e+09,2.021334612385483176e+00,2.351413582512765998e+00,1.649142508006277819e+00
1.728518065716399908e+09,2.021395614171890731e+00,2.351518967448391617e+00,1.649092783530470285e+00
1.728518065717387915e+09,2.021535273211625405e+00,2.351581331591563906e+00,1.649058905588086876e+00
1.728518065718399286e+09,2.021605773687552787e+00,2.351683636284219947e+00,1.649010166458061422e+00
1.728518065719325066e+09,2.021727292518265440e+00,2.351749468863335135e+00,1.648980296530188738e+00
1.728518065721413374e+09,2.021805291559781281e+00,2.351847071189314242e+00,1.648934148003804001e+00
1.728518065721444130e+09,2.021883045430386883e+00,2.351944200084774561e+00,1.648888118568633487e+00
1.728518065722384214e+09,2.021964753850368446e+00,2.352046503631764818e+00,1.648839656925069397e+00
1.728518065723738194e+09,2.022038567248230834e+00,2.352139166029588058e+00,1.648795801330143362e+00
1.728518065724379778e+09,2.022116559347910236e+00,2.352236533439235888e+00,1.648749778582935921e+00
1.728518065725380182e+09,2.022245641813279704e+00,2.352292505900018593e+00,1.648725636806508188e+00
1.728518065726360083e+09,2.022328752310352584e+00,2.352385407334638412e+00,1.648682062875570509e+00
1.728518065727364063e+09,2.022412100843541616e+00,2.352478308962216325e+00,1.648638502442390408e+00
1.728518065728382587e+09,2.022495693968765718e+00,2.352570969056625660e+00,1.648594843347379824e+00
1.728518065729423046e+09,2.022620946545292231e+00,2.352631837838616846e+00,1.648575002714623539e+00
1.728518065730395079e+09,2.022709169462712619e+00,2.352721229988023577e+00,1.648533969330160387e+00
1.728518065731413126e+09,2.022827969439457529e+00,2.352796409450898629e+00,1.648505588855091908e+00
1.728518065732356787e+09,2.022866092041075703e+00,2.353013371893506012e+00,1.648461884721718285e+00
1.728518065733345270e+09,2.022835888510456037e+00,2.353192392546562317e+00,1.648482401755408056e+00
1.728518065734334469e+09,2.022871346957845873e+00,2.353262641152046086e+00,1.648487777961697320e+00
1.728518065735332012e+09,2.022977256384346223e+00,2.353380265015480255e+00,1.648450284496024043e+00
1.728518065736304760e+09,2.023029085093825064e+00,2.353384959057818193e+00,1.648340568685994656e+00
1.728518065737338305e+09,2.023140174572837680e+00,2.353457320567341249e+00,1.648321865233673522e+00
1.728518065738353729e+09,2.023231015204428385e+00,2.353543736027666977e+00,1.648285246278025751e+00
1.728518065739308119e+09,2.023321373014909330e+00,2.353630154506973771e+00,1.648248719296245168e+00
1.728518065740750551e+09,2.023411724076511486e+00,2.353716576391177817e+00,1.648212311283847376e+00
1.728518065741326332e+09,2.023516476438374401e+00,2.353791509960692974e+00,1.648191621882355129e+00
1.728518065742294550e+09,2.023608404859610577e+00,2.353876547531891461e+00,1.648156895815003242e+00
1.728518065743262291e+09,2.023696434266166744e+00,2.353958289782216884e+00,1.648123595722627011e+00
1.728518065744357109e+09,2.023792329175383653e+00,2.354042299250683090e+00,1.648094738224872957e+00
1.728518065745310783e+09,2.023812523840206268e+00,2.354275948651845862e+00,1.647950037914539312e+00
1.728518065746336460e+09,2.023904765692972507e+00,2.354362378889508278e+00,1.647913975822968169e+00
1.728518065747291327e+09,2.023997259658486314e+00,2.354449517474022535e+00,1.647877668861005729e+00
1.728518065748358965e+09,2.024091209800996438e+00,2.354537835202841656e+00,1.647840932959085736e+00
1.728518065749356747e+09,2.024187865685632914e+00,2.354617289500153809e+00,1.647802931923537884e+00
1.728518065750334024e+09,2.024289346213648866e+00,2.354687432146860271e+00,1.647823165274150181e+00
1.728518065751313448e+09,2.024382757035565028e+00,2.354772681957857827e+00,1.647787561628487829e+00
1.728518065752364874e+09,2.024476174992277056e+00,2.354858405006416966e+00,1.647751825393853675e+00
1.728518065753416061e+09,2.024575833944784797e+00,2.354933377972491026e+00,1.647715675817226000e+00
1.728518065754347801e+09,2.024669488779863524e+00,2.355017671286632641e+00,1.647679993939116461e+00
1.728518065755397320e+09,2.024765831237620439e+00,2.355104077565402854e+00,1.647643209554363608e+00
1.728518065756341934e+09,2.024857532805003135e+00,2.355186248279097949e+00,1.647608313768022414e+00
1.728518065757336378e+09,2.024951915632101418e+00,2.355271012004777287e+00,1.647572420824831463e+00
1.728518065758432388e+09,2.025106666229600449e+00,2.355405106377324920e+00,1.647545110308224814e+00
1.728518065759459019e+09,2.025202456061963918e+00,2.355488689869297492e+00,1.647509689308700453e+00
1.728518065760390997e+09,2.025289529757429818e+00,2.355559822444443618e+00,1.647472338460715724e+00
1.728518065761379242e+09,2.025399321679005382e+00,2.355633186532564594e+00,1.647438601496968857e+00
1.728518065762412548e+09,2.025496770050506878e+00,2.355715583173993988e+00,1.647403428000103309e+00
1.728518065763408661e+09,2.025594470148838866e+00,2.355798211519816387e+00,1.647368023252435032e+00
1.728518065764342308e+09,2.025705098898874290e+00,2.355883319220545946e+00,1.647344628680160739e+00
1.728518065765274525e+09,2.025800286934112737e+00,2.355961720547708804e+00,1.647311471949488793e+00
1.728518065766335249e+09,2.025906178603826824e+00,2.356049074210127436e+00,1.647274724358332776e+00
1.728518065767354488e+09,2.026003551001039238e+00,2.356129363414362299e+00,1.647240920812827358e+00
1.728518065768344402e+09,2.026103114509104852e+00,2.356211537090774133e+00,1.647206351483105680e+00
1.728518065769325495e+09,2.026187990252579230e+00,2.356343720390189134e+00,1.647126874139387631e+00
1.728518065770429850e+09,2.026289736385996409e+00,2.356425637052609545e+00,1.647091719282983036e+00
1.728518065771323919e+09,2.026391013003104646e+00,2.356507311602987542e+00,1.647056425271475000e+00
1.728518065772370338e+09,2.026493249092426119e+00,2.356589698483987583e+00,1.647021045852231191e+00
1.728518065773448467e+09,2.026624514484979933e+00,2.356656260747862053e+00,1.646991946841803722e+00
1.728518065774370193e+09,2.026781966495404319e+00,2.356716040441161564e+00,1.646934903938361838e+00
1.728518065775414467e+09,2.026906768477878984e+00,2.356775222749157184e+00,1.646897765807537883e+00
1.728518065776328325e+09,2.027088117425973390e+00,2.356923539624219188e+00,1.646809682176943790e+00
1.728518065777340174e+09,2.027203216508217665e+00,2.357016903921383300e+00,1.646791560679649269e+00
1.728518065778380632e+09,2.027311957471869430e+00,2.357095442013813713e+00,1.646755227023981139e+00
1.728518065779396772e+09,2.027421426234582214e+00,2.357174212196553320e+00,1.646718689113026102e+00
1.728518065780368090e+09,2.027526030340396357e+00,2.357249693096381549e+00,1.646683761124781542e+00
1.728518065781328917e+09,2.027661389011723880e+00,2.357294775273440113e+00,1.646645953101810944e+00
1.728518065782315254e+09,2.027784628251326549e+00,2.357310752397779208e+00,1.646615935333931802e+00
1.728518065783309221e+09,2.027889854745002829e+00,2.357387358414206435e+00,1.646603705890876235e+00
1.728518065784340858e+09,2.028046001761362405e+00,2.357436820631459540e+00,1.646536133772297017e+00
1.728518065785463095e+09,2.028170831377519523e+00,2.357465355438452814e+00,1.646511580407536091e+00
1.728518065786381006e+09,2.028283781205264091e+00,2.357533683240240485e+00,1.646476972226495805e+00
1.728518065787354708e+09,2.028400564157207153e+00,2.357567553488685075e+00,1.646455273732352786e+00
1.728518065788298607e+09,2.028515095777969179e+00,2.357631633717818254e+00,1.646422310244509468e+00
1.728518065789275408e+09,2.028628668312432826e+00,2.357695478258787780e+00,1.646389418544812688e+00
1.728518065790330172e+09,2.028742233905060033e+00,2.357759087883425142e+00,1.646356652624293204e+00
1.728518065791336536e+09,2.028856779216537287e+00,2.357823399623993676e+00,1.646323444387890023e+00
1.728518065792370796e+09,2.028989217908936826e+00,2.357862909784490313e+00,1.646290885977492513e+00
1.728518065793367386e+09,2.029104665421311626e+00,2.357923909633961035e+00,1.646258659854921813e+00
1.728518065794349432e+09,2.029219874897570719e+00,2.357984909290474107e+00,1.646226420234593313e+00
1.728518065795322180e+09,2.029336057150843864e+00,2.358046376146586187e+00,1.646193864077558411e+00
1.728518065796409607e+09,2.029452239597074659e+00,2.358108081323927241e+00,1.646161301110729003e+00
1.728518065797335863e+09,2.029567449073334195e+00,2.358169080980439425e+00,1.646129061490400503e+00
1.728518065798355341e+09,2.029724591708996329e+00,2.358240817401011657e+00,1.646073092232068991e+00
1.728518065799397707e+09,2.029844154982844540e+00,2.358301901626273178e+00,1.646027241010120878e+00
1.728518065800344467e+09,2.029970726366935541e+00,2.358338383480042655e+00,1.645988702845188056e+00
1.728518065801432848e+09,2.030088896978353485e+00,2.358395279512798037e+00,1.645954837454334241e+00
1.728518065802335024e+09,2.030207067782729080e+00,2.358452413866782393e+00,1.645920965253685919e+00
1.728518065803336382e+09,2.030325483179141077e+00,2.358509306687598173e+00,1.645886994391206892e+00
1.728518065804361343e+09,2.030443653790559022e+00,2.358566202720353111e+00,1.645853129000353077e+00
1.728518065805378199e+09,2.030600104125653615e+00,2.358603962596114378e+00,1.645835122277000240e+00
1.728518065806397438e+09,2.030737274815944460e+00,2.358608200853951953e+00,1.645786999377757187e+00
1.728518065807355404e+09,2.030903593615780878e+00,2.358643284596837031e+00,1.645742394535018027e+00
1.728518065808359623e+09,2.031031446487152614e+00,2.358698676703002040e+00,1.645706254648051647e+00
1.728518065809329987e+09,2.031158305370084793e+00,2.358752420218113599e+00,1.645670822254912569e+00
1.728518065810352087e+09,2.031287347843159008e+00,2.358807098325380824e+00,1.645634770286117821e+00
1.728518065811400652e+09,2.031413723712023778e+00,2.358860606538244475e+00,1.645599436676640437e+00
1.728518065812324762e+09,2.031540827379949565e+00,2.358914346841416876e+00,1.645563898811876369e+00
1.728518065813362122e+09,2.031671318702267914e+00,2.358969492534199297e+00,1.645527557301890376e+00
1.728518065814317465e+09,2.031802265264625262e+00,2.358985172556369747e+00,1.645420581864260434e+00
1.728518065815353870e+09,2.031930968286281836e+00,2.359035607949619084e+00,1.645377942883266664e+00
1.728518065816353798e+09,2.032059188486829981e+00,2.359086046361850375e+00,1.645335395876140527e+00
1.728518065817363739e+09,2.032145811413172964e+00,2.359029386338791667e+00,1.645349934544964032e+00
1.728518065818339348e+09,2.032309993837197126e+00,2.359154600478350350e+00,1.645354350694665291e+00
1.728518065820089340e+09,2.032430628574043219e+00,2.359166990039526457e+00,1.645315568028121067e+00
1.728518065820335865e+09,2.032558005468106721e+00,2.359207956311863086e+00,1.645275394368390431e+00
1.728518065821309805e+09,2.032685137384217189e+00,2.359248687474909012e+00,1.645235332990079513e+00
1.728518065822347641e+09,2.032812024515334492e+00,2.359289421849894097e+00,1.645195377083393584e+00
1.728518065823372841e+09,2.032923966050915521e+00,2.359246908263862075e+00,1.645146444325263690e+00
1.728518065824368954e+09,2.033017524239958185e+00,2.359302032225378820e+00,1.645066559260490058e+00
1.728518065825341702e+09,2.033141326926091175e+00,2.359338467499988212e+00,1.645026312520490253e+00
1.728518065826437950e+09,2.033266578654425061e+00,2.359375608681342218e+00,1.644985769429504474e+00
1.728518065827396631e+09,2.033391585211850039e+00,2.359412276432176991e+00,1.644945345429732919e+00
1.728518065828344822e+09,2.033492388498196579e+00,2.359414469973032169e+00,1.645041663312958091e+00
1.728518065829360247e+09,2.033612664192223640e+00,2.359446116314290798e+00,1.645017359810387214e+00
1.728518065830314875e+09,2.033808617978397404e+00,2.359526719359532176e+00,1.645039069560587874e+00
1.728518065831335545e+09,2.033933620086950000e+00,2.359561960995382179e+00,1.645007167051065977e+00
1.728518065832407236e+09,2.034060329327498362e+00,2.359597660195013269e+00,1.644974631589962266e+00
1.728518065833308220e+09,2.034171344531636727e+00,2.359603301975028877e+00,1.644958191788246316e+00
1.728518065834361553e+09,2.034295066022776766e+00,2.359635250412543073e+00,1.644927863729034545e+00
1.728518065835378170e+09,2.034463507741440136e+00,2.359656639842401038e+00,1.644896552361212905e+00
1.728518065836356640e+09,2.034590533637584464e+00,2.359687642876229230e+00,1.644833231800150841e+00
1.728518065837351322e+09,2.034717115995490211e+00,2.359716730369590731e+00,1.644803028462181960e+00
1.728518065838357449e+09,2.034839583478816660e+00,2.359744895346721716e+00,1.644773812595338169e+00
